output,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, 0.8333333333333333, 0.5, 0.0, 0.3333333333333333, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 83,mainClass.exec(),METHOD_INVOCATION, 0.8332541629058927, 0.8, 0.0, 0.0625, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,java,SIMPLE_NAME, 0.8325954639628841, 0.68, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,util,SIMPLE_NAME, 0.8325954639628841, 0.68, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,Scanner,SIMPLE_NAME, 0.8325954639628841, 0.68, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 68,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.8294736842105264, 0.7894736842105263, 0.0, 0.04, 0.0, 1.0
digit.value=value.value,ASSIGNMENT, line no: 82,java,SIMPLE_NAME, 0.8286241775818467, 0.7272727272727273, 0.0, 0.13043478260869565, 0.0, 0.9660917830792959
String,SIMPLE_NAME, line no: 45,LongObj,SIMPLE_NAME, 0.8285098499285155, 0.6, 0.0, 0.2857142857142857, 0.0, 0.9354143466934853
value.value != 0,INFIX_EXPRESSION, line no: 65,digits_c9d718f3_001,SIMPLE_NAME, 0.8276315789473685, 0.775, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.8257142857142857, 0.7857142857142857, 0.0, 0.04, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.8257142857142857, 0.7857142857142857, 0.0, 0.04, 0.0, 1.0
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,exec,SIMPLE_NAME, 0.82567844317833, 0.8260869565217391, 0.0, 0.02857142857142857, 0.0, 0.9660917830792959
value.value % 10,INFIX_EXPRESSION, line no: 66,java.util.Scanner,QUALIFIED_NAME, 0.8251633986928104, 0.4722222222222222, 0.0, 0.35294117647058826, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, 0.8251633986928104, 0.4722222222222222, 0.0, 0.35294117647058826, 0.0, 1.0
value.value / 10,INFIX_EXPRESSION, line no: 67,java.util.Scanner,QUALIFIED_NAME, 0.8251633986928104, 0.4722222222222222, 0.0, 0.35294117647058826, 0.0, 1.0
value.value != 0,INFIX_EXPRESSION, line no: 65,"%d\n",STRING_LITERAL, 0.825, 0.825, 0.0, 0.0, 0.0, 1.0
digit,SIMPLE_NAME, line no: 83,util,SIMPLE_NAME, 0.8248937532446297, 0.6538461538461539, 0.0, 0.2, 0.0, 0.9660917830792959
digit,SIMPLE_NAME, line no: 83,in,SIMPLE_NAME, 0.8248937532446297, 0.6538461538461539, 0.0, 0.2, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 83,util,SIMPLE_NAME, 0.8248937532446297, 0.6538461538461539, 0.0, 0.2, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,digits_c9d718f3_001,SIMPLE_NAME, 0.8237203624149786, 0.8, 0.0, 0.05263157894736842, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 83,java.util.Scanner,QUALIFIED_NAME, 0.8218337340222065, 0.6153846153846154, 0.0, 0.23529411764705882, 0.0, 0.9660917830792959
digit,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, 0.8205128205128205, 0.8205128205128205, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 68,digits_c9d718f3_001,SIMPLE_NAME, 0.8205128205128205, 0.8205128205128205, 0.0, 0.0, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 65,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.8204878048780488, 0.7804878048780488, 0.0, 0.04, 0.0, 1.0
value.value=scanner.nextInt(),ASSIGNMENT, line no: 62,String.format("-%d\n" digit.value),METHOD_INVOCATION, 0.820197967078189, 0.3915343915343915, 0.25, 0.23529411764705882, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, 0.8198198198198199, 0.4864864864864865, 0.0, 0.3333333333333333, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, 0.8198198198198199, 0.4864864864864865, 0.0, 0.3333333333333333, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, 0.8198198198198199, 0.4864864864864865, 0.0, 0.3333333333333333, 0.0, 1.0
digit,SIMPLE_NAME, line no: 83,exec,SIMPLE_NAME, 0.8174622779901735, 0.8461538461538461, 0.0, 0.0, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 83,digits_c9d718f3_001,SIMPLE_NAME, 0.8174622779901735, 0.8461538461538461, 0.0, 0.0, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 68,System.out.println(mainClass.output),METHOD_INVOCATION, 0.8172514619883041, 0.7894736842105263, 0.0, 0.027777777777777776, 0.0, 1.0
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,mainClass.scanner=new java.util.Scanner(System.in),ASSIGNMENT, 0.816347556702005, 0.625, 0.0, 0.22, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,java.util.Scanner,QUALIFIED_NAME, 0.8159696983936124, 0.6818181818181818, 0.0, 0.16279069767441862, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 66,digits_c9d718f3_001,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,digits_c9d718f3_001,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,digits_c9d718f3_001,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,digits_c9d718f3_001,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
format,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 68,args,SIMPLE_NAME, 0.8157894736842105, 0.8157894736842105, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 82,mainClass.scanner,QUALIFIED_NAME, 0.8145479739688181, 0.6666666666666666, 0.0, 0.17647058823529413, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,mainClass.scanner,QUALIFIED_NAME, 0.8145479739688181, 0.6666666666666666, 0.0, 0.17647058823529413, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,mainClass.scanner,QUALIFIED_NAME, 0.8145479739688181, 0.6666666666666666, 0.0, 0.17647058823529413, 0.0, 0.9660917830792959
value.value % 10,INFIX_EXPRESSION, line no: 66,value=i,ASSIGNMENT, 0.8125, 0.16666666666666666, 0.3333333333333333, 0.3125, 0.0, 1.0
value.value / 10,INFIX_EXPRESSION, line no: 67,value=i,ASSIGNMENT, 0.8125, 0.16666666666666666, 0.3333333333333333, 0.3125, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, 0.8124006359300477, 0.4594594594594595, 0.0, 0.35294117647058826, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, 0.8124006359300477, 0.4594594594594595, 0.0, 0.35294117647058826, 0.0, 1.0
digit,SIMPLE_NAME, line no: 66,digit.value=value.value,ASSIGNMENT, 0.8119858989424207, 0.5945945945945946, 0.0, 0.21739130434782608, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,digit.value=value.value,ASSIGNMENT, 0.8119858989424207, 0.5945945945945946, 0.0, 0.21739130434782608, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 83,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.8115170977866086, 0.8, 0.0, 0.04, 0.0, 0.9660917830792959
String,SIMPLE_NAME, line no: 83,exec,SIMPLE_NAME, 0.8115170977866085, 0.84, 0.0, 0.0, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,exec,SIMPLE_NAME, 0.8115170977866085, 0.84, 0.0, 0.0, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 66,digits_c9d718f3_001,SIMPLE_NAME, 0.8108108108108109, 0.8108108108108109, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,args,SIMPLE_NAME, 0.8108108108108109, 0.8108108108108109, 0.0, 0.0, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 67,digits_c9d718f3_001,SIMPLE_NAME, 0.8108108108108109, 0.8108108108108109, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,args,SIMPLE_NAME, 0.8108108108108109, 0.8108108108108109, 0.0, 0.0, 0.0, 1.0
output+=(String.format("\nEnter an integer > ")),ASSIGNMENT, line no: 61,(String.format("-%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 0.8095169792648317, 0.3862433862433862, 0.0, 0.4791666666666667, 0.0, 0.9354143466934853
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,mainClass.scanner=new java.util.Scanner(args[0]),ASSIGNMENT, 0.8094519015836492, 0.6086956521739131, 0.0, 0.22916666666666666, 0.0, 0.9660917830792959
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,new java.util.Scanner(args[0]),CLASS_INSTANCE_CREATION, 0.8088768469508639, 0.6086956521739131, 0.0, 0.22857142857142856, 0.0, 0.9660917830792959
0,NUMBER_LITERAL, line no: 65,digits_c9d718f3_001,SIMPLE_NAME, 0.8087291399229781, 0.7560975609756098, 0.0, 0.05263157894736842, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 82,mainClass.scanner=new java.util.Scanner(System.in),ASSIGNMENT, 0.807316698729742, 0.6956521739130435, 0.0, 0.14, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
String,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
String,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, 0.8070175438596491, 0.47368421052631576, 0.0, 0.3333333333333333, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 65,"%d\n",STRING_LITERAL, 0.8048780487804879, 0.8048780487804879, 0.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,output+=(String.format("%d\n" digit.value)),ASSIGNMENT, 0.8048780487804879, 0.8048780487804879, 0.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 0.8048780487804879, 0.8048780487804879, 0.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,String.format("%d\n" digit.value),METHOD_INVOCATION, 0.8048780487804879, 0.8048780487804879, 0.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,"%d\n",STRING_LITERAL, 0.8048780487804879, 0.8048780487804879, 0.0, 0.0, 0.0, 1.0
value.value=scanner.nextInt(),ASSIGNMENT, line no: 62,(String.format("-%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 0.8030210463016826, 0.3862433862433862, 0.25, 0.2222222222222222, 0.0, 0.9354143466934853
value.value,QUALIFIED_NAME, line no: 65,java.util,QUALIFIED_NAME, 0.8026607538802661, 0.43902439024390244, 0.0, 0.36363636363636365, 0.0, 1.0
digit.value,QUALIFIED_NAME, line no: 82,in,SIMPLE_NAME, 0.801894365401787, 0.7391304347826086, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
(String.format("\n")),PARENTHESIZED_EXPRESSION, line no: 63,output+=(String.format("-%d\n" digit.value)),ASSIGNMENT, 0.8009205614392307, 0.37894736842105264, 0.0, 0.4772727272727273, 0.0, 0.9354143466934853
value.value,QUALIFIED_NAME, line no: 67,java,SIMPLE_NAME, 0.8005050505050505, 0.5277777777777778, 0.0, 0.2727272727272727, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 83,System.out.println(mainClass.output),METHOD_INVOCATION, 0.7997093093267506, 0.8, 0.0, 0.027777777777777776, 0.0, 0.9660917830792959
String.format("\nEnter an integer > "),METHOD_INVOCATION, line no: 61,output+=(String.format("-%d\n" digit.value)),ASSIGNMENT, 0.7990646828786924, 0.3769633507853403, 0.0, 0.4772727272727273, 0.0, 0.9354143466934853
value.value=scanner.nextInt(),ASSIGNMENT, line no: 62,digit.value,QUALIFIED_NAME, 0.7985837587603523, 0.3968253968253968, 0.25, 0.20689655172413793, 0.0, 0.9354143466934853
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,new java.util.Scanner(args[0]),CLASS_INSTANCE_CREATION, 0.7977576087548731, 0.5833333333333334, 0.0, 0.24242424242424243, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 66,digit.value=value.value,ASSIGNMENT, 0.7963386727688787, 0.5789473684210527, 0.0, 0.21739130434782608, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,digit.value=value.value,ASSIGNMENT, 0.7963386727688787, 0.5789473684210527, 0.0, 0.21739130434782608, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,new digits_c9d718f3_001(),CLASS_INSTANCE_CREATION, 0.7960975609756098, 0.7560975609756098, 0.0, 0.04, 0.0, 1.0
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,java.util.Scanner,QUALIFIED_NAME, 0.7956755927721406, 0.6521739130434783, 0.0, 0.17142857142857143, 0.0, 0.9660917830792959
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,mainClass.scanner,QUALIFIED_NAME, 0.7956755927721406, 0.6521739130434783, 0.0, 0.17142857142857143, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 45,FloatObj,SIMPLE_NAME, 0.7951021946894625, 0.6, 0.0, 0.25, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, 0.7948717948717949, 0.46153846153846156, 0.0, 0.3333333333333333, 0.0, 1.0
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,new java.util.Scanner(args[0]),CLASS_INSTANCE_CREATION, 0.7945236862956577, 0.6363636363636364, 0.0, 0.18604651162790697, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 60,digit.value,QUALIFIED_NAME, 0.7944308446798738, 0.39473684210526316, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
digit,SIMPLE_NAME, line no: 60,digit.value,QUALIFIED_NAME, 0.7944308446798738, 0.39473684210526316, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
String,SIMPLE_NAME, line no: 83,java.util,QUALIFIED_NAME, 0.7943421327540877, 0.6, 0.0, 0.2222222222222222, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,java.util,QUALIFIED_NAME, 0.7943421327540877, 0.6, 0.0, 0.2222222222222222, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,System.in,QUALIFIED_NAME, 0.7939517926397123, 0.64, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,mainClass.scanner,QUALIFIED_NAME, 0.7935024476243265, 0.6818181818181818, 0.0, 0.13953488372093023, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 82,new java.util.Scanner(System.in),CLASS_INSTANCE_CREATION, 0.7928253219835526, 0.6956521739130435, 0.0, 0.125, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 62,digit.value,QUALIFIED_NAME, 0.79249763784598, 0.39267015706806285, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 64,digit.value,QUALIFIED_NAME, 0.79249763784598, 0.39267015706806285, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 71,digit.value,QUALIFIED_NAME, 0.79249763784598, 0.39267015706806285, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 81,digit.value,QUALIFIED_NAME, 0.79249763784598, 0.39267015706806285, 0.0, 0.45454545454545453, 0.0, 0.9354143466934853
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,util,SIMPLE_NAME, 0.7924812089529953, 0.7272727272727273, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,Scanner,SIMPLE_NAME, 0.7924812089529953, 0.7272727272727273, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, line no: 85,System.out.println(mainClass.output),METHOD_INVOCATION, 0.7924061383017496, 0.2857142857142857, 0.3333333333333333, 0.22807017543859648, 0.0, 0.9354143466934853
"%d\n",STRING_LITERAL, line no: 68,System,SIMPLE_NAME, 0.7894736842105263, 0.7894736842105263, 0.0, 0.0, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 68,exec,SIMPLE_NAME, 0.7894736842105263, 0.7894736842105263, 0.0, 0.0, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 68,System.out,QUALIFIED_NAME, 0.7894736842105263, 0.7894736842105263, 0.0, 0.0, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 68,out,SIMPLE_NAME, 0.7894736842105263, 0.7894736842105263, 0.0, 0.0, 0.0, 1.0
digit.value,QUALIFIED_NAME, line no: 82,mainClass.scanner=new java.util.Scanner(System.in),ASSIGNMENT, 0.7879948630681561, 0.6956521739130435, 0.0, 0.12, 0.0, 0.9660917830792959
digit.value=value.value,ASSIGNMENT, line no: 82,util,SIMPLE_NAME, 0.7866201870131816, 0.7272727272727273, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
digit.value=value.value,ASSIGNMENT, line no: 82,Scanner,SIMPLE_NAME, 0.7866201870131816, 0.7272727272727273, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 66,java,SIMPLE_NAME, 0.7862407862407862, 0.5135135135135135, 0.0, 0.2727272727272727, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 67,java,SIMPLE_NAME, 0.7862407862407862, 0.5135135135135135, 0.0, 0.2727272727272727, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,digits_c9d718f3_001,SIMPLE_NAME, 0.7857142857142857, 0.7857142857142857, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,"%d\n",STRING_LITERAL, 0.7857142857142857, 0.7857142857142857, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,digits_c9d718f3_001,SIMPLE_NAME, 0.7857142857142857, 0.7857142857142857, 0.0, 0.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,"%d\n",STRING_LITERAL, 0.7857142857142857, 0.7857142857142857, 0.0, 0.0, 0.0, 1.0
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,mainClass.scanner=new java.util.Scanner(args[0]),ASSIGNMENT, 0.7849495737519279, 0.5833333333333334, 0.0, 0.22916666666666666, 0.0, 0.9660917830792959
digit.value=value.value,ASSIGNMENT, line no: 82,System.in,QUALIFIED_NAME, 0.784710914714606, 0.6818181818181818, 0.0, 0.13043478260869565, 0.0, 0.9660917830792959
10,NUMBER_LITERAL, line no: 66,mainClass,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,System,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,mainClass.exec(),METHOD_INVOCATION, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,exec,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,System.out.println(mainClass.output),METHOD_INVOCATION, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,System.out,QUALIFIED_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,out,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,println,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 66,mainClass.output,QUALIFIED_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,mainClass,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,System,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,mainClass.exec(),METHOD_INVOCATION, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,exec,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,System.out.println(mainClass.output),METHOD_INVOCATION, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,System.out,QUALIFIED_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,out,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,println,SIMPLE_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
10,NUMBER_LITERAL, line no: 67,mainClass.output,QUALIFIED_NAME, 0.7837837837837838, 0.7837837837837838, 0.0, 0.0, 0.0, 1.0
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,Scanner,SIMPLE_NAME, 0.7824743385934173, 0.6956521739130435, 0.0, 0.11428571428571428, 0.0, 0.9660917830792959
digit,SIMPLE_NAME, line no: 68,digit.value=value.value,ASSIGNMENT, 0.7814938684503902, 0.5641025641025641, 0.0, 0.21739130434782608, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 82,new java.util.Scanner(args[0]),CLASS_INSTANCE_CREATION, 0.7812742245771697, 0.6086956521739131, 0.0, 0.2, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 65,digits_c9d718f3_001,SIMPLE_NAME, 0.7804878048780488, 0.7804878048780488, 0.0, 0.0, 0.0, 1.0
0,NUMBER_LITERAL, line no: 65,args,SIMPLE_NAME, 0.7804878048780488, 0.7804878048780488, 0.0, 0.0, 0.0, 1.0
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,java.util.Scanner,QUALIFIED_NAME, 0.7794604158935229, 0.625, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,mainClass.scanner,QUALIFIED_NAME, 0.7794604158935229, 0.625, 0.0, 0.18181818181818182, 0.0, 0.9660917830792959
(String.format("That's all  have a nice day!\n")),PARENTHESIZED_EXPRESSION, line no: 85,(String.format("-%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 0.7793779900431111, 0.38421052631578945, 0.0, 0.4489795918367347, 0.0, 0.9354143466934853
format,SIMPLE_NAME, line no: 83,java,SIMPLE_NAME, 0.779314038350632, 0.64, 0.0, 0.16666666666666666, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,util,SIMPLE_NAME, 0.779314038350632, 0.64, 0.0, 0.16666666666666666, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,in,SIMPLE_NAME, 0.779314038350632, 0.64, 0.0, 0.16666666666666666, 0.0, 0.9660917830792959
value.value != 0,INFIX_EXPRESSION, line no: 65,java.util.Scanner,QUALIFIED_NAME, 0.7779411764705882, 0.425, 0.0, 0.35294117647058826, 0.0, 1.0
output+=(String.format("\nEnter an integer > ")),ASSIGNMENT, line no: 61,String.format("-%d\n" digit.value),METHOD_INVOCATION, 0.775490663743574, 0.3915343915343915, 0.0, 0.4375, 0.0, 0.9354143466934853
(String.format("That's all  have a nice day!\n")),PARENTHESIZED_EXPRESSION, line no: 85,output+=(String.format("-%d\n" digit.value)),ASSIGNMENT, 0.7744547566394613, 0.37894736842105264, 0.0, 0.4489795918367347, 0.0, 0.9354143466934853
"%d\n",STRING_LITERAL, line no: 83,args,SIMPLE_NAME, 0.7728734264634367, 0.8, 0.0, 0.0, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,System,SIMPLE_NAME, 0.7728734264634367, 0.8, 0.0, 0.0, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,exec,SIMPLE_NAME, 0.7728734264634367, 0.8, 0.0, 0.0, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,System.out,QUALIFIED_NAME, 0.7728734264634367, 0.8, 0.0, 0.0, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,out,SIMPLE_NAME, 0.7728734264634367, 0.8, 0.0, 0.0, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 66,java.util,QUALIFIED_NAME, 0.7727272727272727, 0.5, 0.0, 0.2727272727272727, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, 0.7722007722007722, 0.4864864864864865, 0.0, 0.2857142857142857, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, 0.7722007722007722, 0.4864864864864865, 0.0, 0.2857142857142857, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, 0.7722007722007722, 0.4864864864864865, 0.0, 0.2857142857142857, 0.0, 1.0
value.value=value.value / 10,ASSIGNMENT, line no: 67,java.util.Scanner,QUALIFIED_NAME, 0.7714285714285714, 0.4857142857142857, 0.0, 0.2857142857142857, 0.0, 1.0
digits_c9d718f3_001,SIMPLE_NAME, line no: 43,introclassJava,SIMPLE_NAME, 0.7713065665718212, 0.6666666666666666, 0.0, 0.15789473684210525, 0.0, 0.9354143466934853
